filename,label,std_dev,mean,max,min,skewness,kurtosis
Lavie/lavie_193.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_519.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1221.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_102.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_949.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1194.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_54.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_351.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1206.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_758.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1000.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1310.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_45.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_564.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1065.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_889.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_493.mp4,AI,0.97590005,-9.792192e-08,0.21821788,-4.364358,-4.248529949872356,19.04999991506338
Lavie/lavie_986.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_734.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1173.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1396.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_189.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_332.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1340.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1372.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_269.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_786.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_714.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1030.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_615.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_917.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1225.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_3.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_624.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1399.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_306.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_96.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_383.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1309.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_397.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_772.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_129.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_884.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_527.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1285.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1037.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_79.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_673.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1226.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_606.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_130.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_540.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_136.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1181.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_449.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1199.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1246.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1032.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_4.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_495.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_738.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_546.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_658.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_249.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_579.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1302.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_89.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_751.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1002.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_81.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1068.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_328.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_609.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_811.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_496.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1250.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_788.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_635.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_791.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1084.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_824.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_47.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1210.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_426.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1096.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1364.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_441.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_708.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_897.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_603.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_675.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1224.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_108.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_323.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1115.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_103.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_700.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_948.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1243.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1091.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_353.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1092.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_498.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_780.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_573.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_877.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_647.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_475.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_232.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_711.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_250.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_167.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_610.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_227.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_505.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1395.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_835.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_387.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_118.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_816.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1367.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_502.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_110.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_574.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1133.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_239.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_813.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_740.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1196.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1128.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_256.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_413.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_763.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_881.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_511.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_429.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_442.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1249.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1315.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_381.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_245.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_330.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_203.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_723.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1155.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_922.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1018.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_694.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_898.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_613.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1306.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_912.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_464.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_828.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_838.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_120.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1067.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_545.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1078.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1012.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_667.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_56.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_202.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_599.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1334.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_750.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_21.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_166.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1277.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_488.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_712.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_957.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_602.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_248.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_719.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1054.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_966.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_371.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_575.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1329.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_314.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_596.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1011.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_238.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_834.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_548.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_217.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_668.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_112.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_409.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1384.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_173.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_958.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_506.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1125.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_65.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_230.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_80.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1184.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_297.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_707.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_104.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1090.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_77.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1271.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1113.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1158.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_197.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_631.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1359.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_640.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_955.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_266.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1389.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_98.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1035.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_341.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_82.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_363.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1089.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_523.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_11.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_236.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_410.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_839.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_40.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_591.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1268.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_95.mp4,AI,0.9759,-1.5610741e-08,0.21821786,-4.3643575,-4.248529607263999,19.049998657106208
