filename,label,std_dev,mean,max,min,skewness,kurtosis
Lavie/lavie_298.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_669.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_853.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_918.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_195.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_134.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_32.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1248.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_716.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_37.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_218.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_815.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_621.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1010.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1237.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_206.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1286.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_38.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_212.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1304.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_765.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1157.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1187.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_932.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_946.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_965.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_819.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1261.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1377.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_766.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1219.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_569.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_696.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_513.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_910.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1275.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1112.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1076.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1036.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_285.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_349.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_749.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1244.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1038.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_190.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_883.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_254.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_299.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_808.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1082.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_39.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_28.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1070.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_572.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1188.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_283.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_389.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_111.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_931.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_10.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_757.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_302.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_642.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_722.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_326.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_124.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1051.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_78.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_275.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_221.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_455.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_524.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_372.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_72.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_567.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_307.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1357.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1009.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_699.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1343.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_382.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_904.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1290.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_416.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_705.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_641.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_188.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_689.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_196.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_516.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_659.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_874.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_14.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1252.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_868.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_518.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1127.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_971.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_210.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_424.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1022.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1301.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_278.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_747.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1142.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_457.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_876.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_731.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_9.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_179.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_690.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_423.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1388.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1321.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1020.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_404.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1247.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1159.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_530.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_354.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_486.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_255.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_322.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_27.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1144.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_408.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_920.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1312.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_687.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_257.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_478.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_783.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_627.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_128.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_812.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_194.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_688.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_316.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_286.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_289.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_831.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_253.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_106.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_663.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_526.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1198.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_760.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1297.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_144.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_989.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_600.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_804.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_450.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_233.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_805.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_150.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1103.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_70.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_522.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1178.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1232.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_262.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1007.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1362.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_768.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_403.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1300.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_825.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_888.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1327.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_264.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_645.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_454.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_342.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_565.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_428.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_265.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_561.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_198.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_317.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1230.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_537.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1005.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_509.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_222.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1355.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_121.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_611.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1229.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1242.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1015.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1162.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1280.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1338.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_304.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_453.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1143.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_977.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_566.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1170.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1006.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_480.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_468.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1282.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_996.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_660.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_207.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_991.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_984.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1104.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_69.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_702.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1358.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1060.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1278.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_730.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_1105.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_184.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_66.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1313.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_497.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1088.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_83.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_543.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1281.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_875.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_577.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_1121.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
Lavie/lavie_324.mp4,AI,0.9759,-7.095791e-09,0.21821788,-4.3643575,-4.248529607263999,19.049998657106208
Lavie/lavie_870.mp4,AI,0.96824586,0.0,0.25,-3.75,-3.6147844564602556,14.066666666666666
